Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:37:14.663Z",26.779,2015-01-20T00:37:14.0000000Z,"{  \"x\": -121.85331119999989,  \"y\": 36.595226099999991,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:37:17.086Z",25.779,2015-01-20T00:37:17.0000000Z,"{  \"x\": -121.8535149,  \"y\": 36.595387000000187,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:37:20.06Z",24.807,2015-01-20T00:37:20.0000000Z,"{  \"x\": -121.85376649999984,  \"y\": 36.59558480000004,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:37:22.123Z",23.867,2015-01-20T00:37:22.0000000Z,"{  \"x\": -121.85394299999996,  \"y\": 36.5957231000001,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:37:25.108Z",22.973,2015-01-20T00:37:25.0000000Z,"{  \"x\": -121.85419799999994,  \"y\": 36.595921900000008,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:37:27.947Z",22.263,2015-01-20T00:37:27.0000000Z,"{  \"x\": -121.85443229999993,  \"y\": 36.596104700000069,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:37:31.089Z",21.685,2015-01-20T00:37:31.0000000Z,"{  \"x\": -121.85468979999985,  \"y\": 36.596308500000021,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:37:33.017Z",21.105,2015-01-20T00:37:33.0000000Z,"{  \"x\": -121.85485219999998,  \"y\": 36.596437000000037,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:37:35.893Z",20.681,2015-01-20T00:37:35.0000000Z,"{  \"x\": -121.85511229999997,  \"y\": 36.596608300000184,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:37:38.685Z",20.479,2015-01-20T00:37:38.0000000Z,"{  \"x\": -121.85539299999994,  \"y\": 36.596731400000067,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:37:40.084Z",20.268,2015-01-20T00:37:40.0000000Z,"{  \"x\": -121.85553349999992,  \"y\": 36.596788500000173,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:37:42.421Z",19.908,2015-01-20T00:37:42.0000000Z,"{  \"x\": -121.85574759999997,  \"y\": 36.596880300000123,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:37:44.416Z",19.496,2015-01-20T00:37:44.0000000Z,"{  \"x\": -121.85589209999995,  \"y\": 36.596944600000086,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:37:50.507Z",19.193,2015-01-20T00:37:50.0000000Z,"{  \"x\": -121.85589209999995,  \"y\": 36.596944600000086,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:38:17.533Z",19.066,2015-01-20T00:38:17.0000000Z,"{  \"x\": -121.85589209999995,  \"y\": 36.596944600000086,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:38:34.33Z",19.076,2015-01-20T00:38:34.0000000Z,"{  \"x\": -121.85583179999992,  \"y\": 36.597142800000142,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:38:37.557Z",19.101,2015-01-20T00:38:37.0000000Z,"{  \"x\": -121.85554709999997,  \"y\": 36.597197100000187,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:38:39.425Z",19.025,2015-01-20T00:38:39.0000000Z,"{  \"x\": -121.85531779999985,  \"y\": 36.597237600000028,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:38:41.226Z",18.859,2015-01-20T00:38:41.0000000Z,"{  \"x\": -121.85510079999995,  \"y\": 36.597271200000137,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:38:43.029Z",18.754,2015-01-20T00:38:43.0000000Z,"{  \"x\": -121.85491029999997,  \"y\": 36.5972943000001,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:38:45.074Z",18.796,2015-01-20T00:38:45.0000000Z,"{  \"x\": -121.85470729999997,  \"y\": 36.597325599999976,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:38:48.333Z",18.9,2015-01-20T00:38:48.0000000Z,"{  \"x\": -121.85442309999996,  \"y\": 36.597368000000131,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:38:50.277Z",18.955,2015-01-20T00:38:50.0000000Z,"{  \"x\": -121.8542824999999,  \"y\": 36.597388600000045,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:38:52.357Z",18.949,2015-01-20T00:38:52.0000000Z,"{  \"x\": -121.85415729999994,  \"y\": 36.597407400000179,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:38:55.358Z",18.926,2015-01-20T00:38:55.0000000Z,"{  \"x\": -121.85415729999994,  \"y\": 36.597407400000179,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:39:34.812Z",18.917,2015-01-20T00:39:34.0000000Z,"{  \"x\": -121.85415729999994,  \"y\": 36.597407400000179,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:39:40.714Z",18.92,2015-01-20T00:39:40.0000000Z,"{  \"x\": -121.85396779999996,  \"y\": 36.597423600000127,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:39:43.66Z",19.119,2015-01-20T00:39:43.0000000Z,"{  \"x\": -121.85374289999993,  \"y\": 36.597462100000087,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:39:45.51Z",19.637,2015-01-20T00:39:45.0000000Z,"{  \"x\": -121.85355879999997,  \"y\": 36.597493600000064,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:39:48.352Z",20.179,2015-01-20T00:39:48.0000000Z,"{  \"x\": -121.85325719999997,  \"y\": 36.597554100000082,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:39:49.774Z",20.411,2015-01-20T00:39:49.0000000Z,"{  \"x\": -121.85310779999998,  \"y\": 36.597589600000163,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:39:53.17Z",20.288,2015-01-20T00:39:53.0000000Z,"{  \"x\": -121.85280099999989,  \"y\": 36.597663200000056,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:39:55.152Z",19.943,2015-01-20T00:39:55.0000000Z,"{  \"x\": -121.85266499999989,  \"y\": 36.597703599999988,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:40:00.605Z",19.634,2015-01-20T00:40:00.0000000Z,"{  \"x\": -121.85266499999989,  \"y\": 36.597703599999988,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:40:25.47Z",19.512,2015-01-20T00:40:25.0000000Z,"{  \"x\": -121.85266499999989,  \"y\": 36.597703599999988,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:40:44.798Z",19.542,2015-01-20T00:40:44.0000000Z,"{  \"x\": -121.85237449999994,  \"y\": 36.597813099999996,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:40:47.25Z",19.618,2015-01-20T00:40:47.0000000Z,"{  \"x\": -121.85226639999996,  \"y\": 36.597859200000073,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:40:49.485Z",19.597,2015-01-20T00:40:49.0000000Z,"{  \"x\": -121.85213299999992,  \"y\": 36.597919000000047,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:40:52.051Z",19.378,2015-01-20T00:40:52.0000000Z,"{  \"x\": -121.85195329999999,  \"y\": 36.597999899999991,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:40:53.728Z",19.04,2015-01-20T00:40:53.0000000Z,"{  \"x\": -121.8518264,  \"y\": 36.598061900000175,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:40:56.443Z",18.77,2015-01-20T00:40:56.0000000Z,"{  \"x\": -121.85163589999996,  \"y\": 36.598164800000177,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:40:59.027Z",18.609,2015-01-20T00:40:59.0000000Z,"{  \"x\": -121.8514831999999,  \"y\": 36.598249600000088,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:41:01.43Z",18.441,2015-01-20T00:41:01.0000000Z,"{  \"x\": -121.85138369999993,  \"y\": 36.598322800000062,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:41:05.432Z",18.248,2015-01-20T00:41:05.0000000Z,"{  \"x\": -121.85138369999993,  \"y\": 36.598322800000062,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:42:05.899Z",18.131,2015-01-20T00:42:05.0000000Z,"{  \"x\": -121.85138369999993,  \"y\": 36.598322800000062,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:42:11.8Z",18.131,2015-01-20T00:42:11.0000000Z,"{  \"x\": -121.85118869999997,  \"y\": 36.598467900000173,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:42:14.761Z",18.001,2015-01-20T00:42:14.0000000Z,"{  \"x\": -121.85100989999984,  \"y\": 36.598597600000062,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:42:16.544Z",17.567,2015-01-20T00:42:16.0000000Z,"{  \"x\": -121.85089339999996,  \"y\": 36.598691100000167,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:42:19.179Z",17.097,2015-01-20T00:42:19.0000000Z,"{  \"x\": -121.85071569999991,  \"y\": 36.598851700000125,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:42:21.172Z",16.923,2015-01-20T00:42:21.0000000Z,"{  \"x\": -121.85056529999991,  \"y\": 36.598998000000165,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:42:23.934Z",17.203,2015-01-20T00:42:23.0000000Z,"{  \"x\": -121.85035359999989,  \"y\": 36.599229600000172,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:42:26.655Z",17.843,2015-01-20T00:42:26.0000000Z,"{  \"x\": -121.85015609999999,  \"y\": 36.59949150000017,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:42:29.24Z",18.561,2015-01-20T00:42:29.0000000Z,"{  \"x\": -121.84997459999988,  \"y\": 36.599758700000052,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:42:32.221Z",19.199,2015-01-20T00:42:32.0000000Z,"{  \"x\": -121.84978009999998,  \"y\": 36.600087200000075,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:42:35.091Z",19.677,2015-01-20T00:42:35.0000000Z,"{  \"x\": -121.84961929999997,  \"y\": 36.600416800000175,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:42:36.89Z",19.924,2015-01-20T00:42:36.0000000Z,"{  \"x\": -121.84951469999993,  \"y\": 36.60061520000005,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:42:39.45Z",19.978,2015-01-20T00:42:39.0000000Z,"{  \"x\": -121.84938859999988,  \"y\": 36.6008769,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:42:40.643Z",19.843,2015-01-20T00:42:40.0000000Z,"{  \"x\": -121.84933119999994,  \"y\": 36.600987400000122,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:42:43.161Z",19.571,2015-01-20T00:42:43.0000000Z,"{  \"x\": -121.84944709999985,  \"y\": 36.600828900000124,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:42:45.173Z",19.309,2015-01-20T00:42:45.0000000Z,"{  \"x\": -121.84956199999993,  \"y\": 36.600816699999996,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:42:57.509Z",19.068,2015-01-20T00:42:57.0000000Z,"{  \"x\": -121.84913919999997,  \"y\": 36.600809700000127,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:43:00.523Z",18.768,2015-01-20T00:43:00.0000000Z,"{  \"x\": -121.8490268999999,  \"y\": 36.600801400000194,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:43:05.529Z",18.55,2015-01-20T00:43:05.0000000Z,"{  \"x\": -121.8490268999999,  \"y\": 36.600801400000194,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:43:16.322Z",18.55,2015-01-20T00:43:16.0000000Z,"{  \"x\": -121.8490268999999,  \"y\": 36.600801400000194,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:43:25.207Z",18.655,2015-01-20T00:43:25.0000000Z,"{  \"x\": -121.84885569999994,  \"y\": 36.600879200000065,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:43:28.068Z",18.748,2015-01-20T00:43:28.0000000Z,"{  \"x\": -121.8489014999999,  \"y\": 36.600963200000081,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:43:30.94Z",18.814,2015-01-20T00:43:30.0000000Z,"{  \"x\": -121.84903509999987,  \"y\": 36.600987400000122,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:43:33.475Z",18.824,2015-01-20T00:43:33.0000000Z,"{  \"x\": -121.8491805999999,  \"y\": 36.600992000000133,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:43:39.407Z",18.762,2015-01-20T00:43:39.0000000Z,"{  \"x\": -121.8491805999999,  \"y\": 36.600992000000133,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:43:47.144Z",18.697,2015-01-20T00:43:47.0000000Z,"{  \"x\": -121.8491805999999,  \"y\": 36.600992000000133,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:43:52.961Z",18.689,2015-01-20T00:43:52.0000000Z,"{  \"x\": -121.84928859999997,  \"y\": 36.601202700000158,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:43:55.996Z",18.7,2015-01-20T00:43:55.0000000Z,"{  \"x\": -121.84917789999997,  \"y\": 36.6014555000001,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:43:58.064Z",18.433,2015-01-20T00:43:58.0000000Z,"{  \"x\": -121.84908639999992,  \"y\": 36.601653999999996,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:44:01.036Z",17.75,2015-01-20T00:44:01.0000000Z,"{  \"x\": -121.8489444999999,  \"y\": 36.60194730000012,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:44:03.947Z",17.213,2015-01-20T00:44:03.0000000Z,"{  \"x\": -121.84879189999998,  \"y\": 36.6022552,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:44:06.774Z",17.308,2015-01-20T00:44:06.0000000Z,"{  \"x\": -121.84863839999997,  \"y\": 36.602580200000091,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:44:09.046Z",17.727,2015-01-20T00:44:09.0000000Z,"{  \"x\": -121.84851739999993,  \"y\": 36.602855999999974,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:44:11.042Z",18.073,2015-01-20T00:44:11.0000000Z,"{  \"x\": -121.84840309999998,  \"y\": 36.60309610000013,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:44:13.074Z",18.28,2015-01-20T00:44:13.0000000Z,"{  \"x\": -121.84829419999994,  \"y\": 36.603338600000143,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:44:16.128Z",18.387,2015-01-20T00:44:16.0000000Z,"{  \"x\": -121.84812479999994,  \"y\": 36.603690200000074,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:44:19.246Z",18.433,2015-01-20T00:44:19.0000000Z,"{  \"x\": -121.84796959999989,  \"y\": 36.604025700000136,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:44:21.363Z",18.332,2015-01-20T00:44:21.0000000Z,"{  \"x\": -121.8478826999999,  \"y\": 36.604216500000121,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:44:24.105Z",18.015,2015-01-20T00:44:24.0000000Z,"{  \"x\": -121.84780629999989,  \"y\": 36.604385500000092,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:44:27.062Z",17.655,2015-01-20T00:44:27.0000000Z,"{  \"x\": -121.8477552,  \"y\": 36.604493700000148,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:44:30.383Z",17.426,2015-01-20T00:44:30.0000000Z,"{  \"x\": -121.84771479999995,  \"y\": 36.604584199999977,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:44:33.517Z",17.272,2015-01-20T00:44:33.0000000Z,"{  \"x\": -121.84766349999995,  \"y\": 36.604692200000045,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:44:36.499Z",17.127,2015-01-20T00:44:36.0000000Z,"{  \"x\": -121.84757359999998,  \"y\": 36.604881400000068,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:44:39.596Z",17.021,2015-01-20T00:44:39.0000000Z,"{  \"x\": -121.84744479999989,  \"y\": 36.605165600000134,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:44:42.693Z",16.978,2015-01-20T00:44:42.0000000Z,"{  \"x\": -121.84729049999993,  \"y\": 36.605494900000053,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:44:45.658Z",16.965,2015-01-20T00:44:45.0000000Z,"{  \"x\": -121.84713839999995,  \"y\": 36.605816200000163,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:44:48.649Z",16.975,2015-01-20T00:44:48.0000000Z,"{  \"x\": -121.84699249999989,  \"y\": 36.606132700000046,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:44:50.678Z",17.012,2015-01-20T00:44:50.0000000Z,"{  \"x\": -121.84690029999996,  \"y\": 36.606339200000093,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:44:52.691Z",17.057,2015-01-20T00:44:52.0000000Z,"{  \"x\": -121.84680949999995,  \"y\": 36.60653520000011,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:44:55.612Z",17.045,2015-01-20T00:44:55.0000000Z,"{  \"x\": -121.84667499999989,  \"y\": 36.606813600000066,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:44:58.655Z",16.95,2015-01-20T00:44:58.0000000Z,"{  \"x\": -121.84653359999993,  \"y\": 36.607101200000045,  \"spatialReference\": {    \"wkid\": 4326  }}"
Movement-GPSTrack,"Natalie","Jan 18, 2015 12:25 pm","TRKPT","2015-01-20T00:45:01.674Z",16.842,2015-01-20T00:45:01.0000000Z,"{  \"x\": -121.84639109999995,  \"y\": 36.607385800000145,  \"spatialReference\": {    \"wkid\": 4326  }}"
